mode,key,column,old_value,new_value,abs_delta,rel_delta
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,rho_norm,0.5485326595738031,0.548532659574056,2.5279778270714814e-13,4.608618617229638e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,P_fm4inv,21.691896479578055,21.691896479578052,3.552713678800501e-15,1.6378068566504645e-16
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,epsilon_fm4inv,-19.9353078706845,-19.935307870682507,1.993072373807081e-12,9.997700495701683e-14
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,s_fm3inv,1.9195479022681563,1.919547902270493,2.3367974222310295e-12,1.217368641578052e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tau_u,15.546901052528604,15.546901052507918,2.0685675394815917e-11,1.3305336751629692e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tau_d,15.546901052528604,15.546901052507918,2.0685675394815917e-11,1.3305336751629692e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tau_s,15.833954330946725,15.833954330934723,1.2001066806988092e-11,7.579323873337545e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tau_ubar,8.580634090119684,8.580634090109816,9.867662242868391e-12,1.1499921962912599e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tau_dbar,8.580634090119684,8.580634090109816,9.867662242868391e-12,1.1499921962912599e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tau_sbar,12.130635863089509,12.130635863102423,1.2914114222439821e-11,1.0645867511133931e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tauinv_u,0.06432150025405586,0.06432150025414145,8.558431741079175e-14,1.3305709144320101e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tauinv_d,0.06432150025405586,0.06432150025414145,8.558431741079175e-14,1.3305709144320101e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tauinv_s,0.06315541772439918,0.06315541772444705,4.786449014915206e-14,7.578841510951487e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tauinv_ubar,0.11654150375104178,0.11654150375117578,1.340039190722564e-13,1.1498385961997203e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tauinv_dbar,0.11654150375104178,0.11654150375117578,1.340039190722564e-13,1.1498385961997203e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,tauinv_sbar,0.08243590948457614,0.08243590948448838,8.776313009661862e-14,1.0646225734070321e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,eta,3.507708768616235,3.5077087686145902,1.644906433284632e-12,4.689404228771066e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,sigma,0.031901758115516474,0.031901758115505,1.1476930517062556e-14,3.597585586193875e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,zeta,3.474392130464655,3.4743921304621086,2.546407529280259e-12,7.329073500231852e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,eta_over_s,1.827361934792819,1.8273619347897374,3.0815350271495845e-12,1.6863298772276112e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,zeta_over_s,1.8100054321954038,1.8100054321918737,3.5300651290981477e-12,1.950306372736372e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1500000000,sigma_over_T,0.03934423498991288,0.039344234989898724,1.4155343563970746e-14,3.5978189860852317e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,muB_MeV,450.0,450.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,xi,-0.1,-0.1,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,T_phase_base_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,Phi,0.22998331842729583,0.22998331842737546,7.963074644123935e-14,3.462457494124092e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,Phibar,0.25855911885225835,0.2585591188523739,1.155742168634788e-13,4.4699338927383443e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,m_u,1.6485665994565615,1.6485665994564598,1.0169642905566434e-13,6.168778931296307e-14
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,m_d,1.6485665994565624,1.648566599456459,1.0347278589506459e-13,6.276530528349514e-14
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,m_s,2.6560255936452215,2.6560255936451633,5.81756864903582e-14,2.1903285355965218e-14
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,rho_baryon,0.07873920250432824,0.07873920250435866,3.042011087472929e-14,3.863400937169177e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,rho_norm,0.4921200156520515,0.4921200156522416,1.9012569296705806e-13,3.863400937169178e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,P_fm4inv,21.68446903563472,21.684469035634717,3.552713678800501e-15,1.6383678442678135e-16
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,epsilon_fm4inv,-20.107311715866,-20.107311715865237,7.638334409421077e-13,3.798784500562512e-14
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,s_fm3inv,1.7236420101363732,1.7236420101372263,8.530953721219703e-13,4.949376767940646e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tau_u,17.36387976490802,17.363879764899927,8.093081760307541e-12,4.660871803929133e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tau_d,17.36387976490802,17.363879764899927,8.093081760307541e-12,4.660871803929133e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tau_s,17.62074520920846,17.620745209189856,1.8605561535878223e-11,1.0558895957564328e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tau_ubar,9.647825439840702,9.647825439836039,4.6629367034256575e-12,4.833147876173274e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tau_dbar,9.647825439840702,9.647825439836039,4.6629367034256575e-12,4.833147876173274e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tau_sbar,13.539074804686539,13.53907480464194,4.459899116682209e-11,3.2940944495988888e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tauinv_u,0.05759081573583432,0.05759081573586117,2.6846580514217067e-14,4.661607961475703e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tauinv_d,0.05759081573583432,0.05759081573586117,2.6846580514217067e-14,4.661607961475703e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tauinv_s,0.05675128878643611,0.05675128878649603,5.992428775414282e-14,1.0559106063579265e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tauinv_ubar,0.10365029987695458,0.10365029987700468,5.009881398621019e-14,4.833446120817722e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tauinv_dbar,0.10365029987695458,0.10365029987700468,5.009881398621019e-14,4.833446120817722e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,tauinv_sbar,0.07386029063476707,0.07386029063501037,2.4330537584660306e-13,3.294129683958681e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,eta,3.3791240920330186,3.3791240920323045,7.140954494389007e-13,2.1132560687029159e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,sigma,0.031183575137238736,0.031183575137236064,2.671474153004283e-15,8.566927112260671e-14
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,zeta,3.386139348104586,3.386139348103634,9.521272659185342e-13,2.8118372223857056e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,eta_over_s,1.9604558673791346,1.96045586737775,1.3846701563124952e-12,7.063000903782715e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,zeta_over_s,1.9645258865770379,1.964525886575513,1.52478030202019e-12,7.7615688978115e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.1000000000,sigma_over_T,0.03845850449942397,0.038458504499420676,3.2959746043559335e-15,8.57021001533042e-14
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,muB_MeV,450.0,450.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,xi,-0.05,-0.05,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,T_phase_base_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,Phi,0.2153364092384512,0.215336409205647,3.280420379780935e-11,1.5233932763076703e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,Phibar,0.24521676216279648,0.24521676214264448,2.0151991186878604e-11,8.218031674971688e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,m_u,1.6695006831695731,1.6695006831744765,4.903411010559466e-12,2.937052413321486e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,m_d,1.6695006831695727,1.6695006831744765,4.9038550997693164e-12,2.937318414536296e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,m_s,2.6681557619552585,2.668155762065037,1.0977840858572563e-10,4.114392800694735e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,rho_baryon,0.0710321866928653,0.07103218668159836,1.1266945709742515e-11,1.5861746954883203e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,rho_norm,0.44395116683040814,0.44395116675998975,7.041839333865596e-11,1.5861743047418588e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,P_fm4inv,21.6781441867733,21.6781441867733,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,epsilon_fm4inv,-20.254999320073562,-20.25499932030416,2.3059953946358291e-10,1.13848208936953e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,s_fm3inv,1.5553753007198425,1.555375300467133,2.527096309989929e-10,1.6247501865436366e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tau_u,19.265953220748095,19.265953222927344,2.1792487814309425e-09,1.131139869496589e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tau_d,19.265953220748095,19.265953222927344,2.1792487814309425e-09,1.131139869496589e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tau_s,19.487959137949233,19.487959139585453,1.6362200483399647e-09,8.396056439878036e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tau_ubar,10.76740097655281,10.767400978088853,1.5360424043819876e-09,1.426567476689835e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tau_dbar,10.76740097655281,10.767400978088853,1.5360424043819876e-09,1.426567476689835e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tau_sbar,15.016134360275432,15.016134362947927,2.6724951140977282e-09,1.7797490682369408e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tauinv_u,0.05190503623371562,0.05190503622784443,5.8711854822313114e-12,1.131139848510038e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tauinv_d,0.05190503623371562,0.05190503622784443,5.8711854822313114e-12,1.131139848510038e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tauinv_s,0.0513137364934578,0.05131373648914947,4.3083314693603825e-12,8.396058762763591e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tauinv_ubar,0.09287292283231664,0.09287292281906769,1.3248957486666768e-11,1.4265683778024243e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tauinv_dbar,0.09287292283231664,0.09287292281906769,1.3248957486666768e-11,1.4265683778024243e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,tauinv_sbar,0.06659503544703615,0.06659503543518391,1.185224141053709e-11,1.7797484949104536e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,eta,3.2634720350694515,3.263472034909332,1.6011947323590903e-10,4.9064147483188546e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,sigma,0.030531910924452732,0.030531910923597985,8.547468288711002e-13,2.7995195943878548e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,zeta,3.294891332009062,3.294891331913616,9.544587342702471e-11,2.8967836510962117e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,eta_over_s,2.098189442483165,2.0981894427211225,2.379576535815886e-10,1.1341094790420046e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,zeta_over_s,2.1183899027354713,2.1183899030182918,2.8282043373906163e-10,1.335072610269232e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|-0.0500000000,sigma_over_T,0.03765481117852519,0.037654811177471034,1.0541567618815861e-12,2.799527414660837e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,muB_MeV,450.0,450.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,xi,0.0,0.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,T_phase_base_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,Phi,0.20207787169065874,0.20207787167364927,1.7009477160101483e-11,8.4172883541349e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,Phibar,0.23317031085695522,0.2331703108418431,1.5112133766592706e-11,6.481156932480852e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,m_u,1.6873131035037716,1.6873131035555302,5.17585974080248e-11,3.0675158806601064e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,m_d,1.6873131035037712,1.68731310355553,5.175881945262972e-11,3.0675290403163946e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,m_s,2.678567344072949,2.6785673441015008,2.8551827568890076e-11,1.0659365213185448e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,rho_baryon,0.06443000495645682,0.06443000494879358,7.663231160748296e-12,1.1893885722851134e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,rho_norm,0.4026875309778551,0.4026875309299599,4.789518781578295e-11,1.189388399970518e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,P_fm4inv,21.67271218490621,21.672712184906214,3.552713678800501e-15,1.6392566137960156e-16
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,epsilon_fm4inv,-20.38186711545188,-20.38186711559743,1.4555112670677772e-10,7.1412067344602225e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,s_fm3inv,1.4107793330601934,1.4107793329022413,1.579520958472358e-10,1.1196088016445056e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tau_u,21.243087237133693,21.24308724025474,3.1210483086852037e-09,1.4692065580613682e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tau_d,21.243087237133693,21.24308724025474,3.1210483086852037e-09,1.4692065580613682e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tau_s,21.424844820354256,21.424844823237493,2.8832367604536557e-09,1.345744524285414e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tau_ubar,11.933504393161432,11.933504394974166,1.8127348511143282e-09,1.519029776264018e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tau_dbar,11.933504393161432,11.933504394974166,1.8127348511143282e-09,1.519029776264018e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tau_sbar,16.550833957812934,16.55083396009455,2.2816166733719e-09,1.37855088080339e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tauinv_u,0.047074137051603474,0.04707413704468731,6.916162087478028e-12,1.4692063457045243e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tauinv_d,0.047074137051603474,0.04707413704468731,6.916162087478028e-12,1.4692063457045243e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tauinv_s,0.04667478380286654,0.04667478379658531,6.281232478588805e-12,1.345744311343343e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tauinv_ubar,0.08379768147343677,0.08379768146070765,1.2729123310961654e-11,1.5190304895245447e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tauinv_dbar,0.08379768147343677,0.08379768146070765,1.2729123310961654e-11,1.5190304895245447e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,tauinv_sbar,0.06041991615340586,0.06041991614507667,8.329191503175792e-12,1.3785506557188886e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,eta,3.159235605043605,3.1592356051398016,9.619682828088116e-11,3.044939988786442e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,sigma,0.02993943191065628,0.029939431911208726,5.524469770534779e-13,1.8452152956404386e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,zeta,3.201867942075157,3.2018679422819325,2.067754856227566e-10,6.457964205587761e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,eta_over_s,2.2393548948514477,2.239354895170355,3.189071229314777e-10,1.4241026450040087e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,zeta_over_s,2.269573892275429,2.269573892676101,4.0067194007065154e-10,1.7654060145986747e-10
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0000000000,sigma_over_T,0.036924110586382536,0.036924110587063866,6.813299924246508e-13,1.8452170725091223e-11
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,muB_MeV,450.0,450.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,xi,0.05,0.05,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,T_phase_base_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,Phi,0.19013077711312668,0.19013077711312693,2.498001805406602e-16,1.31383347995275e-15
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,Phibar,0.22233263266232378,0.22233263266232406,2.7755575615628914e-16,1.2483806485476077e-15
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,m_u,1.7025456525588276,1.702545652558828,4.440892098500626e-16,2.60838356482613e-16
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,m_d,1.7025456525588283,1.7025456525588276,6.661338147750939e-16,3.912575347239195e-16
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,m_s,2.687534914526681,2.68753491452668,8.881784197001252e-16,3.304806999527104e-16
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,rho_baryon,0.05875444099325217,0.05875444099325225,7.632783294297951e-17,1.2990989558005583e-15
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,rho_norm,0.3672152562078261,0.3672152562078265,4.440892098500626e-16,1.209343027945247e-15
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,P_fm4inv,21.668008881393636,21.668008881393636,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,epsilon_fm4inv,-20.491019866120784,-20.49101986612078,3.552713678800501e-15,1.7337905589923553e-16
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,s_fm3inv,1.2863238152652983,1.2863238152653003,1.9984014443252818e-15,1.5535757175677555e-15
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tau_u,23.28459807781994,23.284595795434164,2.282385775487228e-06,9.802126572506078e-08
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tau_d,23.28459807781994,23.284595795434164,2.282385775487228e-06,9.802126572506078e-08
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tau_s,23.42388233757299,23.423882337565416,7.574385563202668e-12,3.233616637090515e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tau_ubar,13.13973770818903,13.13973301172627,4.696462760023223e-06,3.574243918960623e-07
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tau_dbar,13.13973770818903,13.13973301172627,4.696462760023223e-06,3.574243918960623e-07
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tau_sbar,18.134850467158717,18.1348504671322,2.651745489856694e-11,1.4622373063725387e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tauinv_u,0.04294684394628068,0.042946848155985096,4.209704418389748e-09,9.802126580045855e-08
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tauinv_d,0.04294684394628068,0.042946848155985096,4.209704418389748e-09,9.802126580045855e-08
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tauinv_s,0.042691471276559215,0.042691471276573016,1.3801459974871477e-14,3.2328377453800804e-13
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tauinv_ubar,0.07610501991807445,0.07610504711987463,2.7201800187337533e-08,3.574243918999408e-07
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tauinv_dbar,0.07610501991807445,0.07610504711987463,2.7201800187337533e-08,3.574243918999408e-07
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,tauinv_sbar,0.05514244530501912,0.055142445305099756,8.06368860573059e-14,1.4623378707844198e-12
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,eta,3.065171841259479,3.065171541438013,2.99821465876704e-07,9.781554881879228e-08
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,sigma,0.029399955018477857,0.02939995172771662,3.2907612364241334e-09,1.1193082555248441e-07
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,zeta,3.108794067160382,3.1087937570458206,3.1011456158580586e-07,9.975397369085596e-08
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,eta_over_s,2.3828928648322516,2.3828926317482746,2.3308397700816386e-07,9.781555035399053e-08
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,zeta_over_s,2.4168051856516457,2.4168049445657207,2.41085925001272e-07,9.975397538559475e-08
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.0500000000,sigma_over_T,0.036258777173075386,0.036258773114600525,4.058474861734496e-09,1.1193082553120931e-07
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,T_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,muq_MeV,150.0,150.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,muB_MeV,450.0,450.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,xi,0.1,0.1,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,T_phase_base_MeV,160.0,160.0,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,Phi,0.17939056273120957,0.17939056273120926,3.0531133177191805e-16,1.701936418078928e-15
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,Phibar,0.2125956466237834,0.21259564662378316,2.498001805406602e-16,1.1750013911748402e-15
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,m_u,1.7156425448841972,1.7156425448841968,4.440892098500626e-16,2.5884716555571185e-16
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,m_d,1.7156425448841957,1.715642544884198,2.4424906541753444e-15,1.4236594105564146e-15
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,m_s,2.6952910272045143,2.695291027204514,4.440892098500626e-16,1.647648455649928e-16
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,rho_baryon,0.05385514917149228,0.05385514917149217,1.0408340855860843e-16,1.9326547258679587e-15
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,rho_norm,0.3365946823218267,0.33659468232182604,6.661338147750939e-16,1.9790384392887896e-15
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,P_fm4inv,21.663904979485135,21.663904979485135,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,epsilon_fm4inv,-20.58520161991247,-20.58520161991247,0.0,0.0
mode_b_fixed_T_sparse_muB,160.0000000000|450.0000000000|0.1000000000,s_fm3inv,1.1788879197522366,1.1788879197522344,2.220446049250313e-15,1.8835090359709323e-15
